date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2023-06-09,2.8838861588290645,0.0002863280062261886,0.0752597842363218,0.0001505195684726435,96,1.1102230246251565e-16,0.05041268678556711,0.1505195684726435,0.1505195684726435,0.0,0.0,0
2023-06-12,2.90238770345524,0.006415490628689513,0.09956370108942156,0.00019912740217884313,99,1.1102230246251565e-16,0.04944119809292047,0.19912740217884314,0.19912740217884312,0.0,2.2644239998717564e-16,0
2023-06-13,2.929612319762172,0.00938007567856003,0.071174868181082,0.0001423497363621639,99,2.220446049250313e-16,0.05102521675675236,0.1423497363621639,0.1423497363621639,0.0,0.0,0
2023-06-14,2.931261462903312,0.0005629219709430977,0.08791349760795576,0.00017582699521591152,102,2.220446049250313e-16,0.06860159573263036,0.17582699521591152,0.17582699521591152,0.0,0.0,0
2023-06-15,2.967594558447319,0.012395037428022837,0.08491622720442872,0.00016983245440885722,103,0.0,0.055897803520082986,0.16983245440885722,0.16983245440885722,0.0,0.0,0
2023-06-16,2.9665057730657844,-0.000366891554789861,0.09107203826558204,0.00018214407653116408,101,0.0,0.05611569561803808,0.18214407653116407,0.18214407653116407,0.0,0.0,0
2023-06-20,2.9463210637447332,-0.006804203620406568,0.0747423885703192,0.0001494847771406384,101,0.0,0.059605921906151334,0.1494847771406384,0.1494847771406384,0.0,0.0,0
2023-06-21,2.946879622040394,0.00018957821757226156,0.06933416197724358,0.00013866832395448706,100,1.1102230246251565e-16,0.0645218291415109,0.13866832395448705,0.13866832395448705,0.0,0.0,0
2023-06-22,2.9346150641294795,-0.004161879507797006,0.09141243625068851,0.00018282487250137702,99,1.1102230246251565e-16,0.05125621829662421,0.18282487250137702,0.18282487250137702,0.0,0.0,0
2023-06-23,2.9139833835529205,-0.007030455485881326,0.0810335400500002,0.0001620670801000004,98,1.1102230246251565e-16,0.04670375688980974,0.1620670801000004,0.1620670801000004,0.0,0.0,0
2023-06-26,2.9371980118640013,0.007966630297931099,0.07169973400511022,0.00014339946801022045,98,1.1102230246251565e-16,0.05879150860486916,0.14339946801022044,0.14339946801022044,0.0,2.1028101135356358e-16,0
2023-06-27,2.964002799302933,0.009125972212517208,0.08434349204984076,0.00016868698409968141,100,2.220446049250313e-16,0.047217825028736865,0.16868698409968141,0.16868698409968141,0.0,0.0,0
2023-06-28,2.965455430221387,0.0004900909401284181,0.08713253900842337,0.00017426507801684662,95,1.1102230246251565e-16,0.058606404759740126,0.17426507801684663,0.17426507801684663,0.0,0.0,0
2023-06-29,2.984295816943451,0.00635328608552288,0.07562920214228795,0.0001512584042845759,99,1.1102230246251565e-16,0.05129631846372921,0.1512584042845759,0.1512584042845759,0.0,0.0,0
2023-06-30,3.008590782987091,0.008140937606018861,0.06789798635212446,0.00013579597270424893,99,1.1102230246251565e-16,0.05364821605210671,0.13579597270424892,0.13579597270424892,0.0,0.0,0
2023-07-03,3.024169955985105,0.005178229317895466,0.09021488932117144,0.00018042977864234279,100,0.0,0.057349125386647166,0.18042977864234278,0.18042977864234278,0.0,0.0,0
2023-07-05,2.9983809092563485,-0.008527644644348631,0.07421304920462313,0.00014842609840924614,100,1.1102230246251565e-16,0.054487537732646356,0.14842609840924614,0.14842609840924614,0.0,0.0,0
2023-07-06,2.939359580079954,-0.019684400002077385,0.07054570424848298,0.00014109140849696586,98,0.0,0.05308765393145241,0.14109140849696586,0.14109140849696586,0.0,0.0,0
2023-07-07,2.9695620090736257,0.010275173271876437,0.0856505368224002,0.00017130107364480041,99,0.0,0.05670855109389755,0.1713010736448004,0.1713010736448004,0.0,0.0,0
2023-07-10,3.0040298860855073,0.011607057507660556,0.08719059577383473,0.00017438119154766947,98,0.0,0.05113251413786397,0.17438119154766946,0.17438119154766946,0.0,0.0,0
2023-07-11,3.038568052879907,0.01149727802455569,0.06158792481156378,0.00012317584962312755,99,0.0,0.05256397936499764,0.12317584962312755,0.12317584962312755,0.0,0.0,0
2023-07-12,3.0636784868893114,0.008263903777177228,0.05469598654371737,0.00010939197308743463,102,1.1102230246251565e-16,0.0497651450012953,0.10939197308743463,0.10939197308743463,0.0,0.0,0
2023-07-13,3.111493092518435,0.015606926716932312,0.06263527344916633,0.00012527054689833255,98,0.0,0.05345885893974842,0.12527054689833256,0.12527054689833256,0.0,0.0,0
2023-07-14,3.069469464251517,-0.013505936544729424,0.07199901389172104,0.0001439980277834421,100,0.0,0.05172391522132344,0.14399802778344206,0.1439980277834421,0.0,2.0991509312034973e-16,0
2023-07-17,3.115844625348039,0.015108526615634776,0.06252529423658873,0.00012505058847317736,105,1.1102230246251565e-16,0.047781916776733054,0.12505058847317735,0.12505058847317735,0.0,0.0,0
2023-07-18,3.148938023739698,0.010621004052139504,0.06321448910984756,0.00012642897821969502,103,0.0,0.04525643424321561,0.126428978219695,0.126428978219695,0.0,1.982277325141349e-16,0
2023-07-19,3.1382394565753193,-0.0033975159510040154,0.05314626752530401,0.00010629253505060803,104,0.0,0.04575898674573899,0.10629253505060803,0.10629253505060803,0.0,0.0,0
2023-07-20,3.098446183720244,-0.012680126359287058,0.07015644421506029,0.0001403128884301206,100,0.0,0.049819376489816186,0.14031288843012057,0.14031288843012057,0.0,0.0,0
2023-07-21,3.1158995474844917,0.005632940748156567,0.07511651882129507,0.00015023303764259013,106,0.0,0.0497375828967518,0.15023303764259013,0.15023303764259013,0.0,0.0,0
2023-07-24,3.1291509888597884,0.004252846143899092,0.0832856034492016,0.0001665712068984032,105,0.0,0.060947346776564874,0.1665712068984032,0.1665712068984032,0.0,0.0,0
2023-07-25,3.158985269514053,0.00953430523502341,0.08654603106413601,0.00017309206212827203,107,0.0,0.05917700922913207,0.17309206212827202,0.17309206212827202,0.0,0.0,0
2023-07-26,3.1488493499087093,-0.003208599832091874,0.07582388165072369,0.00015164776330144728,103,1.1102230246251565e-16,0.05848444549159106,0.15164776330144727,0.15164776330144727,0.0,0.0,0
2023-07-27,3.1162543373302074,-0.01035140426119363,0.09219488258141303,0.00018438976516282608,102,1.1102230246251565e-16,0.06921012077400218,0.18438976516282607,0.18438976516282607,0.0,0.0,0
2023-07-28,3.1596581422998495,0.01392819721089511,0.09679330398938045,0.0001935866079787609,104,1.1102230246251565e-16,0.060152771227628014,0.1935866079787609,0.1935866079787609,0.0,0.0,0
2023-07-31,3.1965441522003384,0.011674050874896258,0.11224512593286914,0.00022449025186573819,106,0.0,0.06010606090687113,0.2244902518657382,0.22449025186573818,0.0,2.0766706767833681e-16,0
2023-08-01,3.2021855724310364,0.0017648497759101822,0.08208750023694628,0.00016417500047389256,99,0.0,0.0598229853512567,0.16417500047389255,0.16417500047389255,0.0,0.0,0
2023-08-02,3.1213633561875054,-0.025239704075667446,0.08271926002509056,0.0001654385200501809,99,2.220446049250313e-16,0.06372589378924177,0.1654385200501809,0.1654385200501809,0.0,0.0,0
2023-08-03,3.1176984167651427,-0.0011741470005719457,0.09560472407502223,0.00019120944815004425,101,0.0,0.04972161762668512,0.19120944815004423,0.19120944815004423,0.0,0.0,0
2023-08-04,3.079094246089585,-0.012382265862524444,0.07678874432147667,0.00015357748864295323,102,1.1102230246251565e-16,0.049180646422292314,0.15357748864295329,0.15357748864295323,0.0,2.233812229157986e-16,0
2023-08-07,3.0985749642373075,0.006326769040104097,0.09883273256279593,0.00019766546512559174,98,0.0,0.05433531026166128,0.19766546512559174,0.19766546512559174,0.0,0.0,0
2023-08-08,3.088486968432479,-0.0032556887992901684,0.07263237291035844,0.00014526474582071688,100,0.0,0.055198497298976475,0.14526474582071688,0.14526474582071688,0.0,0.0,0
2023-08-09,3.0646981480829205,-0.00770241888429668,0.08441201280991935,0.0001688240256198386,98,1.1102230246251565e-16,0.05939496869858986,0.16882402561983872,0.16882402561983859,0.0,2.198372370644866e-16,0
2023-08-10,3.067044167870323,0.0007654978317750416,0.09507696292354693,0.00019015392584709377,100,0.0,0.05153858652431406,0.19015392584709376,0.19015392584709376,0.0,0.0,0
2023-08-11,3.05516457075538,-0.0038733048709865825,0.0681695865206489,0.0001363391730412977,103,1.1102230246251565e-16,0.05154585888438619,0.1363391730412977,0.1363391730412977,0.0,0.0,0
2023-08-14,3.07382301544929,0.006107181548421936,0.062095417171052734,0.00012419083434210535,101,2.220446049250313e-16,0.05054672683361599,0.12419083434210536,0.12419083434210536,0.0,0.0,0
2023-08-15,3.0396026386052806,-0.011132839032050534,0.06505842310556352,0.00013011684621112683,99,0.0,0.056014515743824496,0.13011684621112682,0.13011684621112682,0.0,2.1988975310721637e-16,0
2023-08-16,3.018542661598857,-0.006928529650206738,0.06823173595697563,0.00013646347191395114,100,1.1102230246251565e-16,0.05278296969555526,0.13646347191395114,0.13646347191395114,0.0,0.0,0
2023-08-17,2.987827424329944,-0.010175518689752083,0.06553641679039549,0.00013107283358079096,96,1.1102230246251565e-16,0.05810642394875903,0.13107283358079097,0.13107283358079097,0.0,0.0,0
2023-08-18,3.0005142909839018,0.004246184552243015,0.055783516090252075,0.00011156703218050404,97,0.0,0.05222392008978078,0.11156703218050404,0.11156703218050404,0.0,0.0,0
2023-08-21,3.0446350698451847,0.014704405506035911,0.05730653515719485,0.0001146130703143896,98,1.1102230246251565e-16,0.05278281272531326,0.1146130703143896,0.1146130703143896,0.0,0.0,0
2023-08-22,3.0526201224606484,0.0026226632855115284,0.06418401360546332,0.00012836802721092653,98,0.0,0.04478472875549815,0.12836802721092652,0.12836802721092652,0.0,0.0,0
2023-08-23,3.1069750739601756,0.017805999213460266,0.07124575926248347,0.00014249151852496682,96,1.1102230246251565e-16,0.055166967161504786,0.14249151852496683,0.14249151852496683,0.0,0.0,0
2023-08-24,3.031338737490597,-0.024344043537231186,0.06114915214231754,0.00012229830428463496,96,0.0,0.062428014531323815,0.12229830428463496,0.12229830428463496,0.0,0.0,0
2023-08-25,3.056584055762235,0.008328108620594632,0.07906729591272711,0.0001581345918254541,101,1.1102230246251565e-16,0.05493130435086506,0.15813459182545417,0.1581345918254541,0.0,2.1145330495256354e-16,0
2023-08-28,3.0861978698129504,0.009688532528620675,0.0719072275067416,0.00014381445501348308,97,0.0,0.058356459426832326,0.14381445501348308,0.14381445501348308,0.0,0.0,0
2023-08-29,3.1372992917071754,0.016558051055009626,0.06690029671936461,0.00013380059343872912,97,1.1102230246251565e-16,0.06169131428601068,0.1338005934387291,0.1338005934387291,0.0,0.0,0
2023-08-30,3.1497556161637266,0.0039703972424554035,0.09678709570734596,0.0001935741914146918,97,0.0,0.050561902045819875,0.19357419141469182,0.19357419141469182,0.0,0.0,0
2023-08-31,3.1531609712206152,0.0010811489753088654,0.056878149668059694,0.0001137562993361194,94,0.0,0.05120030383070577,0.11375629933611939,0.11375629933611939,0.0,0.0,0
2023-09-01,3.1645811742972434,0.003621826852755694,0.06770782775017191,0.00013541565550034381,100,2.6890706231878884e-05,0.04805700712970667,0.13541565550034382,0.13541565550034382,0.0,0.0,0
2023-09-05,3.150844695245489,-0.004340694169365,0.07235656319712241,0.00014468612236248174,97,0.0,0.04777147870693762,0.14468612236248174,0.14468612236248174,0.0,0.0,0
2023-09-06,3.1367979151402396,-0.004458099799855342,0.07465447286513566,0.0001493089457302712,93,1.1102230246251565e-16,0.05233582730583652,0.1493089457302712,0.1493089457302712,0.0,0.0,0
2023-09-07,3.1030180297657837,-0.010768907111105896,0.04679399089973829,9.358798179947647e-05,96,0.0,0.05144642726827211,0.09358798179947647,0.09358798179947647,0.0,0.0,0
2023-09-08,3.0934971768363497,-0.003068255755559579,0.07238047291930699,0.000144760945838614,97,0.0,0.048405177660118495,0.14476094583861399,0.14476094583861399,0.0,0.0,0
2023-09-11,3.097466076458476,0.0012829814915766846,0.07347685856917774,0.00014695371713835536,100,1.1102230246251565e-16,0.0521255792969863,0.14695371713835537,0.14695371713835537,0.0,0.0,0
2023-09-12,3.0831720062731294,-0.004614762464707822,0.06169190100413972,0.00012338380200827934,99,0.0,0.053472872294400176,0.12338380200827932,0.12338380200827932,0.0,0.0,0
2023-09-13,3.0850401701594707,0.0006059226934276296,0.0903703247928378,0.0001807406495856756,102,0.0,0.07221228124494265,0.1807406495856756,0.1807406495856756,0.0,0.0,0
2023-09-14,3.1175740784715544,0.0105457000614686,0.052643288411355064,0.00010528657682271013,101,0.0,0.06762733061484177,0.10528657682271013,0.10528657682271013,0.0,0.0,0
2023-09-15,3.0604574891398455,-0.018320844314856255,0.0814364978141358,0.0001628729956282715,103,1.1102230246251565e-16,0.07313044047389235,0.16287299562827148,0.16287299562827148,0.0,0.0,0
2023-09-18,3.0729308064791017,0.004075638163091089,0.0835824847853239,0.0001671649695706477,107,0.0,0.06536788512509395,0.1671649695706477,0.1671649695706477,0.0,0.0,0
2023-09-19,3.057785062507559,-0.004928761799520065,0.058862272706569796,0.00011772454541313959,105,0.0,0.07030957719984449,0.11772454541313959,0.11772454541313959,0.0,0.0,0
2023-09-20,3.03304052067139,-0.008092309083319593,0.06886261029124721,0.00013772522058249444,101,0.0,0.060458201198125526,0.13772522058249448,0.13772522058249442,0.0,2.1423834928313568e-16,0
2023-09-21,2.9805086412008897,-0.01731987393919554,0.07188494940991202,0.00014376989881982404,101,0.0,0.06994697506902733,0.14376989881982405,0.14376989881982405,0.0,0.0,0
2023-09-22,2.9875908331624474,0.002376168907433307,0.0759060599891685,0.000151812119978337,98,0.0,0.06487483829184919,0.151812119978337,0.151812119978337,0.0,0.0,0
2023-09-25,2.992958969609072,0.0017968111252175678,0.05887246564867445,0.0001177449312973489,104,0.0,0.07410008865371465,0.1177449312973489,0.1177449312973489,0.0,0.0,0
2023-09-26,2.9439952085272076,-0.01635964995813477,0.07299296820629693,0.00014598593641259374,100,1.1102230246251565e-16,0.06648480810798829,0.14598593641259375,0.14598593641259375,0.0,0.0,0
2023-09-27,2.965105404397193,0.007170594506689554,0.06268027496941694,0.0001253605499388339,103,1.1102230246251565e-16,0.065705537280289,0.12536054993883386,0.1253605499388339,0.0,2.2184131701769028e-16,0
2023-09-28,3.0070734578721656,0.014153983670440518,0.06011742020006213,0.00012023484040012415,102,0.0,0.06574272483875049,0.12023484040012415,0.12023484040012415,0.0,0.0,0
2023-09-29,3.0021987150002087,-0.0016210920485482117,0.05548438591123189,0.00011096877182246378,100,0.0,0.07422602304217601,0.11096877182246379,0.11096877182246379,0.0,0.0,0
2023-10-02,2.9924955210313935,-0.003232029219229937,0.08098589022743931,0.00016197178045487863,98,0.0,0.06733949680086139,0.16197178045487862,0.16197178045487862,0.0,0.0,0
2023-10-03,2.931053262872706,-0.020532113657938167,0.06811519962892876,0.00013623039925785753,96,0.0,0.06660082405768795,0.13623039925785752,0.13623039925785752,0.0,0.0,0
2023-10-04,2.9521064950558964,0.007182821428006525,0.07272684972566366,0.00014545369945132732,98,0.0,0.0660993223900514,0.14545369945132733,0.14545369945132733,0.0,0.0,0
2023-10-05,2.9415821475944655,-0.003565029743695547,0.07460606997511378,0.00014921213995022745,101,1.1102230246251565e-16,0.05616300666641332,0.14921213995022745,0.14921213995022745,0.0,0.0,0
2023-10-06,2.990104723548343,0.01649540061070809,0.060193832548782134,0.00012038766509756415,100,0.0,0.055323985866648606,0.12038766509756416,0.12038766509756416,0.0,0.0,0
2023-10-09,3.0044851254460867,0.0048093305175875845,0.06936251942623171,0.00013872503885246332,99,1.1102230246251565e-16,0.05507741966370529,0.13872503885246332,0.13872503885246332,0.0,0.0,0
2023-10-10,3.0344093413422506,0.009959848242457436,0.07568438044438598,0.00015136876088877186,101,0.0,0.06080771899393429,0.15136876088877185,0.15136876088877185,0.0,0.0,0
2023-10-11,3.047862839569668,0.004433646457687956,0.06661755123215746,0.0001332351024643148,99,1.1102230246251565e-16,0.05432811859072599,0.1332351024643148,0.1332351024643148,0.0,0.0,0
2023-10-12,3.032764086192945,-0.004953882169728696,0.07550334645027319,0.0001510066929005464,99,1.1102230246251565e-16,0.05505623932179226,0.15100669290054639,0.15100669290054639,0.0,0.0,0
2023-10-13,2.9964262594086235,-0.011981751877686131,0.07688942862046849,0.00015377885724093688,97,0.0,0.06378996738131608,0.15377885724093687,0.15377885724093687,0.0,0.0,0
2023-10-16,3.0379009883364385,0.013841398164759378,0.09259851351553904,0.00018519702703107807,98,0.0,0.06396165692825886,0.18519702703107807,0.18519702703107807,0.0,2.2001172585162099e-16,0
2023-10-17,3.051230962391588,0.004387889567937897,0.09413899203500684,0.00018827798407001356,99,1.1102230246251565e-16,0.0651875700798859,0.18827798407001356,0.18827798407001356,0.0,0.0,0
2023-10-18,2.9967131214383755,-0.017867490735765545,0.06574425998362447,0.00013148851996724884,97,0.0,0.0588883493892204,0.13148851996724883,0.13148851996724883,0.0,0.0,0
2023-10-19,2.965307833374382,-0.010479911420055887,0.09753491331062236,0.00019506982662124462,102,1.1102230246251565e-16,0.05619501996199422,0.1950698266212446,0.1950698266212446,0.0,0.0,0
2023-10-20,2.9181733371663565,-0.015895313018611246,0.0721704144709092,0.0001443408289418183,103,2.220446049250313e-16,0.04884908320789771,0.1443408289418183,0.1443408289418183,0.0,0.0,0
2023-10-23,2.9021846422781405,-0.005479007941228575,0.09238138578973323,0.00018476277157946624,104,0.0,0.05850463619925656,0.18476277157946625,0.18476277157946625,0.0,0.0,0
2023-10-24,2.939863639468943,0.012982977251656092,0.060541609155424274,0.00012108321831084854,99,0.0,0.0682002068186178,0.12108321831084855,0.12108321831084855,0.0,0.0,0
2023-10-25,2.876174330221396,-0.021664035158804884,0.08005868322037445,0.0001601173664407489,99,0.0,0.05546370253556585,0.1601173664407489,0.1601173664407489,0.0,0.0,0
2023-10-26,2.8792503203289566,0.0010694727629128042,0.09798717530047135,0.0001959743506009426,98,1.1102230246251565e-16,0.05908113849718227,0.1959743506009426,0.1959743506009426,0.0,0.0,0
2023-10-27,2.88302024202728,0.001309341418391563,0.08375764286448532,0.00016751528572897054,97,0.0,0.059677805154952475,0.16751528572897054,0.16751528572897054,0.0,0.0,0
2023-10-30,2.875012446053062,-0.0027775718871079214,0.12797816237540827,0.0002559563247508164,98,1.1102230246251565e-16,0.0648575474397332,0.2559563247508164,0.2559563247508164,0.0,0.0,0
2023-10-31,2.9102099710031086,0.012242564375109843,0.12609358746754495,0.0002521871749350898,96,0.0,0.05583567340215054,0.2521871749350898,0.2521871749350898,0.0,0.0,0
2023-11-01,2.953777358876961,0.014970530754808475,0.0937313348880004,0.0001874626697760008,102,0.0,0.05226376140270867,0.1874626697760008,0.1874626697760008,0.0,0.0,0
2023-11-02,3.023658777902145,0.02365832306729887,0.07595758488882771,0.00015191516977765542,101,0.0,0.04977060223372633,0.15191516977765543,0.15191516977765543,0.0,0.0,0
2023-11-03,3.0570414282811478,0.011040482022301568,0.11095661077010478,0.00022191322154020923,103,3.3306690738754696e-16,0.041656349505861,0.22191322154020923,0.22191322154020923,0.0,0.0,0
2023-11-06,3.036984768136773,-0.006560807439123129,0.08665301173886097,0.0001733060234777216,104,0.0,0.04575129187948015,0.17330602347772162,0.17330602347772162,0.0,0.0,0
2023-11-07,3.0622010841118037,0.008303076208874494,0.07912792005201175,0.0001582558401040234,105,1.1102230246251565e-16,0.046391912658686155,0.15825584010402344,0.15825584010402338,0.0,1.9751453077254677e-16,0
2023-11-08,3.0614018500173446,-0.0002609998731324392,0.07692741726271728,0.00015385483452543444,107,0.0,0.04248931753108694,0.15385483452543444,0.15385483452543444,0.0,0.0,0
2023-11-09,3.042037500672011,-0.006325320978434745,0.10946832762566631,0.00021893665525133264,104,0.0,0.049035393343074905,0.21893665525133263,0.21893665525133263,0.0,0.0,0
2023-11-10,3.106491778311122,0.021187864260342693,0.08473178112113194,0.00016946356224226388,102,0.0,0.050722049985443746,0.1694635622422639,0.1694635622422639,0.0,0.0,0
2023-11-13,3.09810343904607,-0.0027002612154383154,0.11505907723701635,0.0002301181544740327,98,0.0,0.045175790732488716,0.2301181544740327,0.2301181544740327,0.0,0.0,0
2023-11-14,3.1933115184606686,0.030731084770982964,0.06297420711138424,0.0001259484142227685,100,0.0,0.0551475106351601,0.12594841422276848,0.12594841422276848,0.0,0.0,0
2023-11-15,3.225160352057579,0.009973606838165061,0.09299381011184515,0.0001859876202236903,105,0.0,0.04730763425102054,0.1859876202236903,0.1859876202236903,0.0,0.0,0
2023-11-16,3.207503792124163,-0.005474630097741073,0.07743040389483902,0.00015486080778967805,105,0.0,0.048026908534639416,0.15486080778967803,0.15486080778967803,0.0,0.0,0
2023-11-17,3.2510782288929345,0.013585155183842845,0.08281759535689195,0.0001656351907137839,104,0.0,0.047642759037783894,0.1656351907137839,0.1656351907137839,0.0,0.0,0
2023-11-20,3.387537430134518,0.0419735212855985,0.09682196628409652,0.00019364393256819304,108,0.0,0.047406826132717704,0.19364393256819304,0.19364393256819304,0.0,0.0,0
2023-11-21,3.3676794010030786,-0.0058620840480722025,0.10880279555468311,0.00021760559110936624,107,0.0,0.056889908852169685,0.21760559110936623,0.21760559110936623,0.0,0.0,0
2023-11-22,3.3732209150723556,0.0016454992917753763,0.07125537401247413,0.00014251074802494815,103,1.1102230246251565e-16,0.05792763815025614,0.1425107480249482,0.14251074802494815,0.0,2.1600017781342462e-16,0
2023-11-24,3.402059362324564,0.00854923172192823,0.1006239143303267,0.0002012478286606534,103,1.1102230246251565e-16,0.05627813626731511,0.2012478286606534,0.2012478286606534,0.0,0.0,0
2023-11-27,3.4216433892522646,0.005756521224932198,0.09281996683364249,0.00018563993366728487,105,0.0,0.059060252105060745,0.18563993366728487,0.18563993366728487,0.0,0.0,0
2023-11-28,3.4314796287372182,0.0028747120508965107,0.07934292474564933,0.00015868584949129856,106,1.1102230246251565e-16,0.06044703289066883,0.15868584949129855,0.15868584949129855,0.0,0.0,0
2023-11-29,3.4512745447650053,0.005768624083329232,0.10059490363004624,0.0002011898072600925,106,1.1102230246251565e-16,0.05826592002125118,0.20118980726009247,0.20118980726009247,0.0,0.0,0
2023-11-30,3.4602896417844113,0.002612106600757169,0.0925572656871811,0.0001851145313743621,106,0.0,0.055657646706044554,0.1851145313743621,0.1851145313743621,0.0,0.0,0
2023-12-01,3.488958413156596,0.008285078516548916,0.0848782124879922,0.0001697564249759844,106,0.0,0.05533582380779575,0.1697564249759844,0.1697564249759844,0.0,0.0,0
2023-12-04,3.4509201854946445,-0.010902459461400338,0.10275693395465288,0.00020551386790930575,103,0.0,0.06722039628205372,0.20551386790930576,0.20551386790930576,0.0,0.0,0
2023-12-05,3.4503069704987777,-0.00017769608188689112,0.07922520719983646,0.00015845041439967292,103,0.0,0.048547706854089684,0.15845041439967292,0.15845041439967292,0.0,0.0,0
2023-12-06,3.4126100754748916,-0.010925664106471222,0.10353675643605163,0.00020707351287210327,104,0.0,0.05764430497472042,0.20707351287210327,0.20707351287210327,0.0,0.0,0
2023-12-07,3.438169291188018,0.007489638472561122,0.07384021099745988,0.00014768042199491977,97,0.0,0.059191892450270615,0.14768042199491976,0.14768042199491976,0.0,0.0,0
2023-12-08,3.464657008364987,0.00770401772968432,0.07641546146532636,0.00015283092293065273,100,0.0,0.06399612239192502,0.15283092293065273,0.15283092293065273,0.0,2.1662359406260379e-16,0
2023-12-11,3.516324582516786,0.014912752987396471,0.08502917648060072,0.00017005835296120134,100,1.1102230246251565e-16,0.07466632814180144,0.1700583529612014,0.17005835296120134,0.0,2.0911549401814167e-16,0
2023-12-12,3.5292561395038606,0.0036775777331168324,0.10413686771761438,0.00020827373543522864,98,0.0,0.07592951709233636,0.20827373543522865,0.20827373543522865,0.0,0.0,0
2023-12-13,3.5918254984005373,0.017728766749548708,0.06384069985147099,0.00012768139970294198,98,0.0,0.07653251018815106,0.12768139970294198,0.12768139970294198,0.0,0.0,0
2023-12-14,3.639838248611992,0.013367227954931282,0.08323992536181324,0.00016647985072362648,100,0.0,0.07522249663748314,0.16647985072362648,0.16647985072362648,0.0,0.0,0
2023-12-15,3.65967217304405,0.005449122482193092,0.13604620239892457,0.00027209240479784914,101,0.0,0.06310709502556627,0.27209240479784913,0.27209240479784913,0.0,0.0,0
2023-12-18,3.6943606231187243,0.009478567596895138,0.09739869448368604,0.00019479738896737198,107,1.1102230246251565e-16,0.0651750858508749,0.19479738896737198,0.19479738896737198,0.0,0.0,0
2023-12-19,3.7227818594339337,0.007693140766322104,0.06979030344791284,0.00013958060689582558,103,0.0,0.07369709797132871,0.13958060689582558,0.13958060689582558,0.0,0.0,0
2023-12-20,3.652730337071277,-0.018816982839093388,0.0644245635035855,0.00012884912700717068,103,3.3306690738754696e-16,0.06722341220801134,0.12884912700717066,0.12884912700717066,0.0,0.0,0
2023-12-21,3.7005624858798423,0.013094902824640542,0.08772014417059205,0.0001754402883411838,100,0.0,0.05821404785033502,0.17544028834118378,0.17544028834118378,0.0,0.0,0
2023-12-22,3.708768887474931,0.0022176092489727406,0.07599027127899179,0.00015198054255798359,97,0.0,0.0629397101697345,0.15198054255798357,0.15198054255798357,0.0,0.0,0
2023-12-26,3.7331162916444973,0.0065648210789814865,0.0581253870733241,0.0001162507741466482,95,0.0,0.06420546739181565,0.1162507741466482,0.1162507741466482,0.0,0.0,0
2023-12-27,3.727122439990851,-0.0016055893214637074,0.056845291725835814,0.00011369058345167152,95,1.1102230246251565e-16,0.05901835162211121,0.11369058345167155,0.11369058345167152,0.0,2.22180130196592e-16,0
2023-12-28,3.708709320072958,-0.004940304541735885,0.06494684681526819,0.00012989369363053627,98,0.0,0.06074152433035615,0.12989369363053627,0.12989369363053627,0.0,0.0,0
2023-12-29,3.696559692091115,-0.0032759720251153146,0.080334625978964,0.000160669251957928,99,0.0,0.06332737230534942,0.160669251957928,0.160669251957928,0.0,0.0,0
2024-01-02,3.629824812917215,-0.01805323996706476,0.05572106278884012,0.00011144212557768002,101,2.220446049250313e-16,0.06200448175448787,0.11144212557768002,0.11144212557768002,0.0,0.0,0
2024-01-03,3.6117391273693693,-0.004982522981132664,0.09877738748958402,0.00019755477497916782,101,0.0,0.06295464861091732,0.19755477497916782,0.19755477497916782,0.0,0.0,0
2024-01-04,3.588894669665471,-0.006325057513369536,0.06563523172612538,0.00013127046345225065,99,1.1102230246251565e-16,0.06433422220697477,0.13127046345225066,0.13127046345225066,0.0,0.0,0
2024-01-05,3.6003085732187303,0.0031803395206144724,0.05673985400305462,0.00011347970800610913,100,0.0,0.07224471954374416,0.11347970800610913,0.11347970800610913,0.0,0.0,0
2024-01-08,3.67447108789854,0.02059893288910719,0.05990392627820308,0.00011980785255640606,100,1.1102230246251565e-16,0.07115595534972978,0.11980785255640605,0.11980785255640605,0.0,0.0,0
2024-01-09,3.6550441216235083,-0.005287010241831092,0.09092101265859034,0.00018184202531718057,99,0.0,0.06330626235274912,0.18184202531718058,0.18184202531718058,0.0,0.0,0
2024-01-10,3.684813575860301,0.008144759200217067,0.07435104862305869,0.0001487020972461173,100,1.1102230246251565e-16,0.06626867979019822,0.14870209724611724,0.14870209724611727,0.0,2.112703458359566e-16,0
2024-01-11,3.711127000354531,0.007141046338575263,0.09471151744224342,0.00018942303488448685,103,1.1102230246251565e-16,0.08463156580536196,0.18942303488448684,0.18942303488448684,0.0,0.0,0
2024-01-12,3.7235500165918087,0.003347505012922136,0.06232641871275109,0.00012465283742550207,102,2.220446049250313e-16,0.07087993698424089,0.12465283742550207,0.12465283742550207,0.0,0.0,0
2024-01-16,3.7198796891970587,-0.0009857064839723373,0.05045691850327506,0.0001009138370065499,103,0.0,0.082059272042849,0.10091383700654989,0.10091383700654989,0.0,0.0,0
2024-01-17,3.69296279414146,-0.007235958499886008,0.09404405266917447,0.00018808810533834893,102,0.0,0.07170155126929735,0.18808810533834894,0.18808810533834894,0.0,0.0,0
2024-01-18,3.73907494809524,0.012486492966279794,0.09064776605600196,0.00018129553211200392,102,0.0,0.07918095467725297,0.18129553211200392,0.18129553211200392,0.0,0.0,0
