date,nav,net_return,turnover,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation,blocked_names
2019-07-18,1.212806833297018,0.003542771017303492,0.10573249576722903,0.0004195936911721565,106,0.010358100844017004,0.0614265560801881,0.22015494643009514,0.20979684558607825,0.010358100844016893,0.010358100844016893,3
2019-07-19,1.2021137908012933,-0.008816772961820929,0.10036733182699033,0.0003973327043763507,108,0.008377774534596316,0.061140797333438426,0.20704412672277173,0.19866635218817533,0.008377774534596403,0.008377774534596403,3
2019-07-22,1.2064025290807834,0.0035676641531841025,0.16552691427896388,0.0006607076509154913,103,0.007642473021672758,0.06262209316960615,0.3379962984794185,0.3303538254577456,0.0076424730216728826,0.0076424730216728826,3
2019-07-23,1.210741915041653,0.003596963580784207,0.12842446017025969,0.0005118558990843147,104,0.008532154823390425,0.06474871140361751,0.26446010436554757,0.2559279495421573,0.00853215482339024,0.00853215482339024,3
2019-07-24,1.2247964233489108,0.01160817853305618,0.21050653992650367,0.0008226151167287887,107,0.018132831908559188,0.045084914733535285,0.4294403902729535,0.41130755836439437,0.01813283190855911,0.01813283190855911,3
2019-07-25,1.2114591718441314,-0.010889361897638339,0.22652713526519996,0.0008988701083365723,112,0.021935198568850733,0.07326245600842923,0.47137025273713684,0.44943505416828616,0.02193519856885069,0.02193519856885069,3
2019-07-26,1.2198214928674627,0.006902684975013784,0.21866586981564,0.0008396473900943424,110,0.004258488630732082,0.07065010805686936,0.4240821836779032,0.41982369504717115,0.0042584886307320425,0.0042584886307320425,2
2019-07-29,1.216423704987623,-0.0027854795965698287,0.2669278320368868,0.001041004883467518,103,0.01761916054712198,0.0762879303006702,0.5381216022808811,0.520502441733759,0.01761916054712207,0.01761916054712207,3
2019-07-30,1.209685207179546,-0.005539597576442734,0.28728519237273564,0.0011283442108979587,110,0.007299036782084212,0.0692363278163304,0.5714711422310637,0.5641721054489793,0.007299036782084352,0.007299036782084352,2
2019-07-31,1.1961732984293294,-0.011169772656574484,0.30977981880203,0.0012264720379046017,102,0.0010488144676781275,0.07616348376357727,0.6142848334199792,0.6132360189523008,0.001048814467678377,0.001048814467678377,1
2019-08-01,1.1923795133662578,-0.0031716015296889832,0.20465064904822317,0.0008025418606949343,105,0.00908167482627742,0.05438741555577205,0.41035260517374456,0.40127093034746714,0.009081674826277423,0.009081674826277423,4
2019-08-02,1.178575725018892,-0.01157667352770575,0.17742846746867116,0.0006829793371788792,102,0.02254903289161092,0.07578003949451878,0.36403870148105033,0.34148966858943963,0.02254903289161068,0.02254903289161068,3
2019-08-05,1.1366194874902351,-0.03559910206701766,0.3879481839389032,0.001525733185631574,109,0.010315940534140089,0.06484312508139692,0.7731825333499271,0.762866592815787,0.010315940534140281,0.010315940534140281,2
2019-08-06,1.1567380519458133,0.017700351504619904,0.33306353986882636,0.0013160925670427112,107,0.018203976174179126,0.06492986784430806,0.6762502596955347,0.6580462835213556,0.018203976174179015,0.018203976174179015,3
2019-08-07,1.1602658441238864,0.0030497761979377813,0.35861674398845433,0.001422467843832069,105,0.024122377146427176,0.05105546918358901,0.7353562990624617,0.7112339219160345,0.02412237714642713,0.02412237714642713,4
2019-08-08,1.191527069245743,0.02694315727742702,0.20550521398487506,0.0008094049814174444,111,0.01716254618627533,0.0422833491133754,0.4218650368949975,0.40470249070872216,0.01716254618627537,0.01716254618627537,4
2019-08-09,1.1815857067654918,-0.008343379463921163,0.2086787735240741,0.0008236423291253322,111,0.01175630737473432,0.042171637470350354,0.4235774719374004,0.4118211645626661,0.01175630737473431,0.01175630737473431,2
2019-08-12,1.16528854203991,-0.013792621755889578,0.11750314977616833,0.0004684751632440272,112,0.011146422937553524,0.06187969628228071,0.24538400455956716,0.2342375816220136,0.011146422937553555,0.011146422937553555,2
2019-08-13,1.1835303420385859,0.015654320231058394,0.13483536501228147,0.0005355409625745076,106,0.012868994057025684,0.048194040933970825,0.2806394753442795,0.2677704812872538,0.012868994057025716,0.012868994057025716,2
2019-08-14,1.147740788572081,-0.030239658583538165,0.11977725864996834,0.00047834280426381633,111,0.01364705030434532,0.04829607833707298,0.25281845243625356,0.23917140213190816,0.01364705030434539,0.01364705030434539,3
2019-08-15,1.1498070046428461,0.00180024626757036,0.15544264427813861,0.0006092929055532386,113,0.007375390513684743,0.04550396829920931,0.31202184329030425,0.3046464527766193,0.007375390513684957,0.007375390513684957,3
2019-08-16,1.1646305422939909,0.012892196334939987,0.07837211937132256,0.0003085996251973126,110,0.00972369485354696,0.04496754951699499,0.1640235074522031,0.1542998125986563,0.009723694853546775,0.009723694853546775,3
2019-08-19,1.174929295623375,0.008842935983027322,0.09458116948923781,0.0003698171567412537,110,0.013888658685309974,0.04645030573729072,0.19879723705593702,0.18490857837062685,0.013888658685310182,0.013888658685310182,3
2019-08-20,1.170348880576672,-0.003898460157360173,0.1031673407826908,0.0004086041820716598,109,0.01596990832898104,0.05211855009168456,0.22027199936481096,0.20430209103582989,0.015969908328981087,0.015969908328981087,3
2019-08-21,1.1838120861395398,0.011503583065106238,0.08507488202205171,0.00033733084803352735,108,0.014298620560782904,0.053852249665746546,0.18296404457754636,0.16866542401676368,0.014298620560782698,0.014298620560782698,3
2019-08-22,1.1806177772716053,-0.002698324257147333,0.10619662172017606,0.0004240579245411391,111,0.01469550858577795,0.04142522942536831,0.22672447085634762,0.21202896227056955,0.014695508585778056,0.014695508585778056,2
2019-08-23,1.1537426801407094,-0.022763588392683776,0.074580651769234,0.0002882960030478205,111,0.01002018604922239,0.04088205806132117,0.1541681875731326,0.14414800152391025,0.010020186049222347,0.010020186049222347,2
2019-08-26,1.1674483065566248,0.011879274860702838,0.24150761844727314,0.0009610195323582474,106,0.007387563664680963,0.05540526156466254,0.4878973298438044,0.48050976617912367,0.007387563664680727,0.007387563664680727,3
2019-08-27,1.1685473547334413,0.000941410570938439,0.15017745736235344,0.0005867041258875578,110,0.014379137018629584,0.05156363206031224,0.3077311999624083,0.2933520629437789,0.0143791370186294,0.0143791370186294,3
2019-08-28,1.1672358565320986,-0.0011223320955117133,0.10145571570998817,0.0004043547479299049,114,0.013655415058120068,0.06749974178105074,0.21583278902307276,0.20217737396495244,0.01365541505812032,0.01365541505812032,2
2019-08-29,1.180753713442952,0.011581084350009041,0.16828906636496258,0.0006705091022876362,113,0.014813611391079617,0.04565076374024276,0.3500681625348976,0.3352545511438181,0.014813611391079536,0.014813611391079536,2
2019-08-30,1.179511480035891,-0.0010520681772312468,0.16179407135528445,0.0006369614463733892,108,0.019927186620973036,0.06455936169912814,0.3384079098076677,0.3184807231866946,0.019927186620973106,0.019927186620973106,2
2019-09-03,1.1680481033611096,-0.00971874955759866,0.12430136773812282,0.0004930289986444119,110,0.018024597378059948,0.04847219407032586,0.2645390967002658,0.24651449932220595,0.018024597378059892,0.018024597378059892,2
2019-09-04,1.1790418316848774,0.009412051003835131,0.14248871558165302,0.0005556172240925373,109,0.010677790286312105,0.048560288175981174,0.2884864023325807,0.2778086120462686,0.010677790286312099,0.010677790286312099,2
2019-09-05,1.1957590053823903,0.01417860948463856,0.11419944663691353,0.0004453569729877911,106,0.016244228479716294,0.04834724939198506,0.23892271497361162,0.22267848649389554,0.016244228479716065,0.016244228479716065,2
2019-09-06,1.1922928964629997,-0.002898668463953702,0.13469867800838858,0.0005329956733025749,107,0.01918228808991751,0.06580847642904858,0.28568012474120513,0.26649783665128746,0.01918228808991764,0.01918228808991764,2
2019-09-09,1.1838319745931674,-0.0070963451136312194,0.098621295249363,0.00039255450542650017,109,0.018346463416925585,0.06570530125760866,0.21462371613017564,0.19627725271325008,0.01834646341692555,0.01834646341692555,2
2019-09-10,1.1727496595699167,-0.009361391870716385,0.13822707403746023,0.0005439454212116392,110,0.01402832359985351,0.04870590330104339,0.28600103420567297,0.2719727106058196,0.014028323599853343,0.014028323599853343,2
2019-09-11,1.1815636777835976,0.007515686013426892,0.12132176972229403,0.00047827075646499236,105,0.010408857110863146,0.04848066147357921,0.24954423534335946,0.23913537823249617,0.010408857110863265,0.010408857110863265,2
2019-09-12,1.1867917039780782,0.0044246673224479505,0.10524222980910788,0.0004128067707033313,107,0.014439800612756404,0.05742629350390372,0.22084318596442187,0.20640338535166564,0.014439800612756227,0.014439800612756227,2
2019-09-13,1.1813920356789556,-0.004549802868543118,0.09185360739764045,0.00036404759025212647,108,0.012817098668851834,0.056532448648891495,0.1948408937949151,0.18202379512606323,0.012817098668851886,0.012817098668851886,2
2019-09-16,1.1837313531688878,0.0019801364993863313,0.09798934646868984,0.0003911117464611382,107,0.013209585915338828,0.056847879394390954,0.20876545914590777,0.1955558732305691,0.013209585915338664,0.013209585915338664,2
2019-09-17,1.1932387752130735,0.008031739649992486,0.10114460037709105,0.00040404328029020086,106,0.013366601196334482,0.0627713902478669,0.21538824134143483,0.20202164014510043,0.013366601196334406,0.013366601196334406,2
2019-09-18,1.1910514962228615,-0.0018330606041706554,0.0949368633007696,0.0003729376568458734,103,0.01679105209739673,0.050196589057714125,0.20325988052033345,0.18646882842293672,0.01679105209739671,0.01679105209739671,2
2019-09-19,1.1914152200464547,0.00030538043463823605,0.08221053664726138,0.00032683372871462603,102,0.015776230860022222,0.050496851829159445,0.17919309521733523,0.163416864357313,0.01577623086002222,0.01577623086002222,2
2019-09-20,1.1838839473179479,-0.006321282959783958,0.08982225083250843,0.0003570754353961671,102,0.014764138178298358,0.04917846204209937,0.1933018558763818,0.17853771769808355,0.014764138178298232,0.014764138178298232,3
2019-09-23,1.1820486633514846,-0.0015502228665411621,0.08183881094299576,0.0003200310462068454,107,0.011120230317734014,0.04845819745562743,0.17113575342115667,0.1600155231034227,0.01112023031773398,0.01112023031773398,2
2019-09-24,1.1673474736104645,-0.012437042735057524,0.09840261809357456,0.0003821443031143728,106,0.01698905641717363,0.04939367698120508,0.2080612079743602,0.1910721515571864,0.016989056417173784,0.016989056417173784,2
2019-09-25,1.1775546953078337,0.008743944650686952,0.10128607395857384,0.00039812198794713787,104,0.013323933682290678,0.04925318438330441,0.21238492765585962,0.19906099397356894,0.013323933682290661,0.013323933682290661,2
2019-09-26,1.1759270333189311,-0.0013822389697806248,0.07786696974151787,0.00030241287942234,105,0.017865840899905727,0.05072491437514531,0.1690722806110757,0.15120643971117,0.017865840899905717,0.017865840899905717,3
2019-09-27,1.1586294200970078,-0.014709767470097779,0.07016165253703839,0.0002772781435931317,104,0.016443305698336186,0.05041544292221447,0.1550823774949022,0.13863907179656584,0.01644330569833636,0.01644330569833636,2
2019-09-30,1.1658569531542156,0.006238002360239303,0.10198884653150751,0.00039729117647553604,109,0.01100277109825809,0.049252506453719015,0.20964835933602594,0.198645588237768,0.011002771098257928,0.011002771098257928,2
2019-10-01,1.1544474181813453,-0.009786393555403006,0.08806348125884259,0.0003474747061179633,107,0.01349726122395889,0.05356702491725413,0.18723461428294047,0.17373735305898166,0.013497261223958792,0.013497261223958792,2
2019-10-02,1.1357047543619991,-0.016235181892365724,0.1288397088188779,0.0005108458617554264,109,0.011456512480840564,0.07080771348909724,0.2668794433585539,0.2554229308777132,0.01145651248084076,0.01145651248084076,2
2019-10-03,1.148051600672734,0.010871528241220396,0.12332046025575508,0.0004886641425566257,112,0.009018914754690854,0.05608027626091597,0.25335098603300354,0.2443320712783128,0.009018914754690738,0.009018914754690738,2
2019-10-04,1.16171991868788,0.011905665221960904,0.14044703917744847,0.0005601055602382444,114,0.008066511573168511,0.050025007974198316,0.2881192916922906,0.2800527801191222,0.008066511573168383,0.008066511573168383,2
2019-10-07,1.1585209262517044,-0.002753669266331138,0.08215767643269384,0.0003186773704155793,111,0.013062875357694903,0.04959707162622684,0.17240156056548459,0.15933868520778965,0.01306287535769493,0.01306287535769493,2
2019-10-08,1.137658386375767,-0.018007909398267352,0.11176848959552795,0.0004466696215175379,113,0.013094313986529715,0.04855481643555691,0.23642912474529898,0.22333481075876896,0.01309431398653003,0.01309431398653003,3
2019-10-09,1.1486629940934558,0.009673033530518849,0.11869482198303698,0.00046764765451297427,112,0.009396984144409481,0.05335333898587762,0.2432208114008966,0.23382382725648712,0.009396984144409487,0.009396984144409487,2
2019-10-10,1.1547018711736385,0.005257309681982569,0.08267398885985236,0.0003257758144231723,114,0.01180486486451926,0.052500060928257805,0.17469277207610548,0.16288790721158614,0.011804864864519359,0.011804864864519359,3
2019-10-11,1.1706164681141975,0.013782429333368373,0.06216432595363977,0.0002392818148258628,113,0.016329335267223688,0.05300139931021953,0.13597024268015512,0.1196409074129314,0.01632933526722371,0.01632933526722371,3
2019-10-14,1.172800908373403,0.0018660597375026455,0.09119571381871673,0.00035624266903099466,114,0.012023021015018953,0.05207104066465874,0.19014435553051623,0.17812133451549733,0.012023021015018892,0.012023021015018892,3
2019-10-15,1.184445554977314,0.009928920177987743,0.10976844426741475,0.00043557403723618266,108,0.010149763670443068,0.05217721634914965,0.22793678228853437,0.21778701861809133,0.010149763670443037,0.010149763670443037,3
2019-10-16,1.174477542460203,-0.00841576252722065,0.09894406183568617,0.0003902635414956529,113,0.012988264852265119,0.05047525458337,0.20812003560009154,0.19513177074782645,0.012988264852265095,0.012988264852265095,3
2019-10-17,1.1764135832070968,0.0016484272171253256,0.12300403713359995,0.0004891326298572462,108,0.011518788010544734,0.05192122001399569,0.2560851029391681,0.2445663149286231,0.01151878801054501,0.01151878801054501,3
2019-10-18,1.1660667603994277,-0.008795225552787223,0.11301009863954069,0.0004408016918999777,112,0.01723522607679251,0.0516662242127183,0.23763607202678141,0.22040084594998885,0.017235226076792582,0.017235226076792582,3
2019-10-21,1.1718317997733312,0.004944004554189307,0.10082129549512432,0.00039177245298281974,114,0.01138735068521024,0.05086903521921634,0.20727357717661987,0.19588622649140985,0.011387350685210018,0.011387350685210018,2
2019-10-22,1.160619587585663,-0.009568107120695002,0.1442492859091046,0.0005761034539756335,113,0.011043890145905122,0.04965990199240436,0.2990956171337222,0.2880517269878167,0.011043890145905488,0.011043890145905488,3
2019-10-23,1.1585936345451986,-0.001745578880569254,0.24628691301329544,0.0009630425570467872,116,0.0,0.053965092848999405,0.48152127852339355,0.48152127852339355,0.0,0.0,0
