signal_date,ticker,fold,expected_active_per_session,uncertainty_per_session,positive_active_horizon_share,effective_horizon_sessions,horizon_weight_5d,horizon_weight_10d,horizon_weight_20d,horizon_weight_60d,horizon_weight_120d,horizon_weight_252d,score_5d,score_10d,score_20d,score_60d,score_120d,score_252d,expected_active_total,model_target_weight,entry_ok,resize_band,seal_id,shadow_only,real_orders_sent,model_intent,input_fingerprint
2026-09-10 00:00:00,C,LIVE_SHADOW,-0.0002657042799348662,0.0037831740947322544,0.0,39.35756039400867,0.32874353151547425,0.18022995807638506,0.22282666783266483,0.1252018074002315,0.09161063264516162,0.05138740253008283,0.2896174863387978,0.644808743169399,0.47540983606557374,0.73224043715847,0.5901639344262295,0.24043715846994534,-0.010457472244483084,0.0,False,0.01319876013849042,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CAAP,LIVE_SHADOW,0.00025069005781692445,0.003072643351491675,0.8066572177070355,38.245441143405166,0.1933427822929645,0.20158632540642651,0.3555738875393703,0.11110024208208621,0.10144403403774942,0.03695272864140303,0.6830601092896175,0.9562841530054644,0.9508196721311475,0.9344262295081968,0.8524590163934426,0.8360655737704918,0.009587751851474022,0.05707857393619514,True,0.011906560541076139,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CAT,LIVE_SHADOW,4.23053965884377e-05,0.0035106448518584152,0.5582416360802657,31.94793062319465,0.25671351038040185,0.20325459985593838,0.35498703622432726,0.07714908439274189,0.07792880712317171,0.02996696202341901,0.7540983606557377,0.8743169398907104,0.8633879781420765,0.6666666666666666,0.6557377049180327,0.6666666666666666,0.0013515698751941432,0.004505502399821768,False,0.006667065436294348,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CDNS,LIVE_SHADOW,-0.00010325836465816824,0.004076394889137017,0.3434705275644564,30.949679280377353,0.3434705275644564,0.21745257613625374,0.27313733100208354,0.055939648290401184,0.07182805849991016,0.03817185850689513,0.8142076502732241,0.8087431693989071,0.644808743169399,0.5027322404371585,0.5628415300546448,0.30601092896174864,-0.0031958132691865585,0.0,False,0.008683585775299148,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CEPU,LIVE_SHADOW,0.00037224400675291646,0.0034401240594312027,0.9138365542975592,35.87270950297645,0.26385915406100496,0.17434220303341805,0.33506170089431286,0.1023717545295072,0.08616344570244075,0.03820174177931611,0.9016393442622951,0.9234972677595629,0.9781420765027322,0.9453551912568307,0.8142076502732241,0.9180327868852459,0.013353401118471376,0.04958289919263353,True,0.007426257738045019,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CHTR,LIVE_SHADOW,-0.00017625178221950007,0.0036673166857675455,0.4586810841008947,37.53207076854929,0.29784626797520586,0.1681614818363981,0.323269606724877,0.049887827337830246,0.1183925062737248,0.042442309851964094,0.8579234972677595,0.21311475409836064,0.16939890710382513,0.46994535519125685,0.8907103825136612,0.8633879781420765,-0.006615094363345214,0.0,False,0.0029765118236946414,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CL,LIVE_SHADOW,-0.0002371694265580356,0.003939636804460352,0.0,30.244109893966495,0.33293886125336575,0.18506225636005016,0.2901662443316256,0.10073583515232283,0.06117482047830976,0.029921982424325845,0.16393442622950818,0.7595628415300546,0.6994535519125683,0.7377049180327869,0.5355191256830601,0.3770491803278688,-0.007172978200310245,0.0,False,0.02830908755643822,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CMCSA,LIVE_SHADOW,-0.00021389011453035794,0.003072364150897078,0.0,44.9670070900163,0.223960015585397,0.17220790608882128,0.31081389243313606,0.1084469083682755,0.1296206540583288,0.05495062346604127,0.546448087431694,0.6065573770491803,0.6120218579234973,0.644808743169399,0.7049180327868853,0.7650273224043715,-0.009617998296571005,0.0,False,0.0065116268427516345,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CMG,LIVE_SHADOW,-0.0003223043247125656,0.0035746525000353475,0.0,35.33533736074477,0.2642327674631279,0.28109302655577395,0.2290694928443745,0.10518516653708955,0.07602259344203945,0.04439695315759443,0.5956284153005464,0.17486338797814208,0.48633879781420764,0.6284153005464481,0.48633879781420764,0.6612021857923497,-0.011388732046545532,0.0,False,0.004313924825070576,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,COF,LIVE_SHADOW,-0.00031349139528600927,0.003306315986475312,0.0,39.14315944835771,0.2560463828958385,0.1417829831002706,0.3342478616407564,0.119397171269706,0.11236470667928516,0.03616089441414325,0.3825136612021858,0.43169398907103823,0.32786885245901637,0.7213114754098361,0.6775956284153005,0.6174863387978142,-0.012271043671368395,0.0,False,0.012414930341059567,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,COIN,LIVE_SHADOW,-0.0002791155035978736,0.00376767391413339,0.35165199539970854,33.99862741713954,0.3049677731303904,0.1731503826343075,0.3368809897887966,0.07262924906270125,0.06568738311448619,0.04668422226931811,0.8360655737704918,0.22950819672131148,0.18032786885245902,0.6338797814207651,0.41530054644808745,0.8852459016393442,-0.009489544013171375,0.0,False,0.0022309445874463584,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,COP,LIVE_SHADOW,-0.0002607125317589575,0.0029587997008836296,0.0,45.5607501285395,0.2030934448688897,0.12714586035559017,0.35995555966268217,0.14424093368463847,0.10834789146665957,0.05721630996153991,0.48633879781420764,0.4918032786885246,0.6612021857923497,0.23497267759562843,0.3770491803278688,0.22404371584699453,-0.011878258514848783,0.0,False,0.0104606498532983,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,COST,LIVE_SHADOW,-0.0004306944438160566,0.0028857747762832506,0.0,48.727212829855986,0.19322327611574533,0.11122539484967019,0.3690126166256434,0.127389142232462,0.14060947007691474,0.058540100099564306,0.4207650273224044,0.453551912568306,0.19672131147540983,0.15300546448087432,0.11475409836065574,0.04371584699453552,-0.020986539828461444,0.0,False,0.018847084226171106,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CRM,LIVE_SHADOW,-0.0004652960234335473,0.003202848028111988,0.0,32.31928125359185,0.20541281086134788,0.1984111412957052,0.375973148457378,0.11563450867143353,0.08712622850808817,0.01744216220604726,0.6885245901639344,0.08743169398907104,0.04371584699453552,0.07103825136612021,0.2568306010928962,0.5136612021857924,-0.01503803304752668,0.0,False,0.003079080977362774,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CRWD,LIVE_SHADOW,0.00011164286119499647,0.00445784765445938,0.405890576477883,33.63516579221094,0.405890576477883,0.1558823297308658,0.2429966892008536,0.054829759175828274,0.10214994217064693,0.038250703243922476,0.9890710382513661,0.6939890710382514,0.36065573770491804,0.47540983606557374,0.7431693989071039,0.7431693989071039,0.0037551261458104996,0.0,False,0.002462611670669765,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CSCO,LIVE_SHADOW,-0.0002849306614885227,0.003659529165654504,0.0,37.118694091568514,0.303654529699519,0.20138206444364132,0.25048080230832964,0.09527151650641874,0.1116704558524562,0.0375406311896351,0.3114754098360656,0.7049180327868853,0.43169398907103823,0.37158469945355194,0.3224043715846995,0.366120218579235,-0.010576254061100736,0.0,False,0.009118983464496229,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,CVX,LIVE_SHADOW,-0.0002386459134698278,0.003570765253990766,0.0,40.43783587435814,0.30107362140021404,0.1391947878226752,0.2900579285258474,0.1246175874466035,0.09311988468906919,0.05193619011559074,0.3551912568306011,0.4644808743169399,0.5846994535519126,0.6994535519125683,0.5737704918032787,0.2677595628415301,-0.009650324280979172,0.0,False,0.016411311219429854,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,DDOG,LIVE_SHADOW,3.538395052874973e-05,0.003830203923530508,0.7457918832794426,35.95259174621334,0.3234816149072067,0.1543352006028334,0.3116568146118631,0.06191507260155954,0.11065345376037271,0.03795784351616437,0.8961748633879781,0.73224043715847,0.7978142076502732,0.5901639344262295,0.8360655737704918,0.7868852459016393,0.0012721447277283487,0.0014821069691879202,False,0.0023300917527434135,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,DE,LIVE_SHADOW,-0.0004197890996039416,0.0034297085856362978,0.0,38.80507760217446,0.27351664117273694,0.12271527469971702,0.34279559976578833,0.11069566847169209,0.11482627317121333,0.035450542718852035,0.2185792349726776,0.3770491803278688,0.16393442622950818,0.15846994535519127,0.15846994535519127,0.26229508196721313,-0.016289948586677896,0.0,False,0.008281675545795533,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,DEO,LIVE_SHADOW,-0.00043944203827438226,0.0034884925609124976,0.0,37.47388451595467,0.27404159932175315,0.15540705736056604,0.34074093385997867,0.0921358594530643,0.09460114318039356,0.04307340682424438,0.16939890710382513,0.23497267759562843,0.11475409836065574,0.21311475409836064,0.2185792349726776,0.10382513661202186,-0.016467600193749935,0.0,False,0.010657112327433693,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,DHR,LIVE_SHADOW,-0.0004224737277504917,0.003211439990705991,0.0,34.36041928185962,0.19385667210937538,0.24948705678407457,0.3434450646401963,0.1061873892766141,0.07055970627078167,0.036464110918958036,0.4371584699453552,0.12021857923497267,0.26229508196721313,0.2786885245901639,0.44808743169398907,0.3333333333333333,-0.014516374421077106,0.0,False,0.007377333076497702,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,DIS,LIVE_SHADOW,-0.0004863138573075943,0.0034339501178267903,0.0,38.61861663886768,0.2756881028214798,0.17624623500798217,0.28788106492806337,0.10999601414200694,0.11156963116453827,0.0386189519359293,0.07650273224043716,0.07650273224043716,0.13114754098360656,0.01092896174863388,0.0273224043715847,0.08196721311475409,-0.018780768421530983,0.0,False,0.013228037004099266,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,DOW,LIVE_SHADOW,0.00031313341665513287,0.0033030605763887375,1.0,40.37308662636477,0.25649084879660156,0.18628283327049458,0.28619693256139545,0.11186585206101435,0.11604012211709461,0.043123411193399554,0.8524590163934426,0.9344262295081968,0.8415300546448088,0.9726775956284153,0.9726775956284153,0.9672131147540983,0.012642162556227252,0.044665529494149994,True,0.007066121685351805,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,EMR,LIVE_SHADOW,-0.0002607356235734259,0.004252380939289892,0.0,34.31000884603812,0.3788411330116284,0.10954873595581835,0.3126324551262776,0.08520457559521367,0.06602597799397142,0.0477471223170907,0.1912568306010929,0.4972677595628415,0.6557377049180327,0.5956284153005464,0.4918032786885246,0.7486338797814208,-0.00894584155128151,0.0,False,0.01252972633124864,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,EOG,LIVE_SHADOW,2.101316186851026e-05,0.00307680498860177,0.5936896415757491,39.80331528478782,0.208634904185543,0.16351163487286188,0.35998173374092374,0.11214736133432139,0.12156054650050391,0.03416381936584627,0.6612021857923497,0.7540983606557377,0.8743169398907104,0.8579234972677595,0.8852459016393442,0.726775956284153,0.0008363935069825951,0.003950237708962921,False,0.009445883249892621,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,ETN,LIVE_SHADOW,-0.00021479092357350714,0.0032158348950282922,0.0,39.39651672226695,0.22529517310639877,0.20187372213686886,0.33006643735172847,0.10296875346362616,0.08906606539934128,0.05072984854203642,0.5901639344262295,0.726775956284153,0.6885245901639344,0.6775956284153005,0.39344262295081966,0.7923497267759563,-0.008462014212354837,0.0,False,0.004491166165013865,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,FCX,LIVE_SHADOW,8.240246138979555e-05,0.003835209424572677,0.6855026264669339,32.275851092042814,0.3111553543440543,0.1849915248617769,0.33194196753877936,0.06659198124698008,0.06291386742430917,0.042405304584100315,0.8743169398907104,0.8306010928961749,0.8360655737704918,0.6174863387978142,0.5846994535519126,0.8524590163934426,0.0026596095734348485,0.006532289579497434,True,0.004912216924427049,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,FDX,LIVE_SHADOW,0.0002994649263020405,0.0029631154752103816,0.8015282614088807,39.40463757903483,0.16221961652844313,0.2101940211913433,0.3708223993120886,0.10869673950351386,0.11181510140193489,0.036252122062676174,0.6065573770491803,0.9726775956284153,0.9672131147540983,0.907103825136612,0.9016393442622951,0.8142076502732241,0.011800306888564281,0.08117057727211341,True,0.013757367166573626,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,FTNT,LIVE_SHADOW,-0.0001565929571818145,0.004272799252290056,0.3782692281625168,30.715897048316396,0.3782692281625168,0.18648817579301394,0.24887649999514547,0.0733304035405021,0.08259605738623052,0.030439635122591163,0.8469945355191257,0.7103825136612022,0.40437158469945356,0.43169398907103823,0.40437158469945356,0.5901639344262295,-0.0048098931512880316,0.0,False,0.006905535815465923,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,GD,LIVE_SHADOW,-0.00044412734601418047,0.0032945478200533933,0.0,40.00772382046006,0.2548614476897102,0.1564950291641069,0.32109922440562666,0.10730761509254738,0.12175469229237233,0.03848199135563643,0.19672131147540983,0.2185792349726776,0.1366120218579235,0.1092896174863388,0.04918032786885246,0.15846994535519127,-0.017768524200449234,0.0,False,0.022566406372029783,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,GE,LIVE_SHADOW,-0.00028182351151762145,0.0034673639329227137,0.0,40.89331990496175,0.2813050293380959,0.19689675932759745,0.2539784252642394,0.07964009683020154,0.14970779423142241,0.038471895008443356,0.40437158469945356,0.6284153005464481,0.5245901639344263,0.4808743169398907,0.26229508196721313,0.41530054644808745,-0.011524699013229766,0.0,False,0.011061470187323912,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,GILD,LIVE_SHADOW,-0.00032300596109720135,0.003916227718160331,0.0,31.884173550737188,0.33733716306220374,0.18729768503197533,0.24892210384189173,0.12265147231742511,0.0770340652946663,0.026757510451837777,0.25136612021857924,0.31693989071038253,0.4262295081967213,0.25136612021857924,0.5519125683060109,0.46994535519125685,-0.010298778121545832,0.0,False,0.014252264180902696,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,GLOB,LIVE_SHADOW,-0.00017820373417215977,0.0036765870547187415,0.34483306755238075,36.09228078293628,0.29980869669926524,0.18559382867332097,0.30023177400945233,0.08224062490414898,0.08710070486069714,0.045024370853115475,0.9398907103825137,0.08196721311475409,0.14207650273224043,0.22950819672131148,0.7814207650273224,0.9836065573770492,-0.006431779210309327,0.0,False,0.002468176578996266,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,GOOGL,LIVE_SHADOW,0.000129423371397417,0.002969776823060754,0.7953181399377336,38.99623166373483,0.1766306664427029,0.20255162568219676,0.3538139722090016,0.11219872011991572,0.1267538219266195,0.028051193619563628,0.6010928961748634,0.8797814207650273,0.8688524590163934,0.8633879781420765,0.9180327868852459,0.644808743169399,0.005047023773715266,0.019088224430374806,True,0.007564150789138603,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,ELIGIBLE_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,GS,LIVE_SHADOW,-0.00022629154075902945,0.003472797629476633,0.0,34.7930977459503,0.27224007576665665,0.15528993391424006,0.33854995599615656,0.11231404950672515,0.09299660784878677,0.028609376967434777,0.3442622950819672,0.6120218579234973,0.6939890710382514,0.7103825136612022,0.6174863387978142,0.5519125683060109,-0.007873383696710607,0.0,False,0.00890404758278285,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
2026-09-10 00:00:00,HD,LIVE_SHADOW,-0.0004657759706107702,0.003999536239326922,0.0,36.70648686118304,0.3533946077207647,0.13841506287591246,0.2759661355587771,0.093077307508297,0.09555767670142408,0.043589209634824745,0.01639344262295082,0.3005464480874317,0.2459016393442623,0.2185792349726776,0.22404371584699453,0.1092896174863388,-0.01709699954547901,0.0,False,0.013488305064442388,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,True,False,NO_ENTRY,b49b00b975bbafbd4682105d9f785a17f82e18cc6930b77231bbf4c2b753a919
