asof,seal_id,ticker,action_total_nav_basis,currently_held,quantity_current,current_market_value_usd,current_weight_total_nav,phase3z_target_weight_total_nav,target_value_usd,trade_value_usd_shadow,trade_side_shadow,resize_band,entry_ok,expected_active_total,effective_horizon_sessions,reason,price_date,price_latest,price_source_latest,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_252d,dd_20d,dd_60d,dd_120d,dd_252d,vol_20d_ann,vol_60d_ann,worst_1d_last20,range_position_252d,history_sessions,price_exact_asof,ret_5d_pctile,ret_20d_pctile,ret_60d_pctile,ret_120d_pctile,ret_252d_pctile,dd_20d_pctile,dd_60d_pctile,dd_120d_pctile,dd_252d_pctile,vol_20d_ann_pctile,vol_60d_ann_pctile,range_position_252d_pctile,reversal_signature_score
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,IBM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0021050675096648,False,-0.0146321424679229,43.3061025501994,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,243.2899932861328,LIVE_ADJ_ANCHORED,0.03961195130515072,0.03655569139293413,0.02593402172688397,-0.09517661425046975,0.02096492332927391,-0.028282597801128073,0.0,-0.19957130755663177,-0.25573238943922305,-0.25573238943922305,0.3253149438084931,0.6391601207920322,-0.024672826993035413,0.31804006424639386,480,True,0.8907103825136612,0.7377049180327869,0.20218579234972678,0.27472527472527475,0.3131868131868132,0.9644808743169399,0.12568306010928962,0.14207650273224043,0.22404371584699453,0.6229508196721312,0.8907103825136612,0.20765027322404372,0.6571038251366119
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,INTC,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0017024974037057,False,-0.0038143648028577,38.269814533123125,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,102.94000244140625,LIVE_ADJ_ANCHORED,0.026116454889873797,0.12294103302686477,-0.015493450220096627,-0.1205467769540538,1.3464783439187489,3.1558336915226706,-0.03106170452483281,-0.2696182726107015,-0.2696182726107015,-0.2696182726107015,0.5820060058150235,0.7560418329970379,-0.06570678870159552,0.6748245834219939,480,True,0.9890710382513661,0.5683060109289617,0.13114754098360656,0.9835164835164835,0.9945054945054945,0.7650273224043715,0.0546448087431694,0.11475409836065574,0.20218579234972678,0.9234972677595629,0.9398907103825137,0.5737704918032787,0.6311475409836066
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,INTU,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0042100696652664,False,-0.0073532316853685,41.45668832616724,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,321.57000732421875,LIVE_ADJ_ANCHORED,0.02813575029464288,-0.06601795316477843,-0.102486813321503,0.14948738250356675,-0.288803651685962,-0.5044912799788202,-0.13070394774128924,-0.13070394774128924,-0.29107561916306846,-0.5368363300291132,0.42462582450250685,0.4619290655901878,-0.04138869559969016,0.15357248656780229,480,True,0.12021857923497267,0.1366120218579235,0.8360655737704918,0.02197802197802198,0.016483516483516484,0.13114754098360656,0.3005464480874317,0.08743169398907104,0.02185792349726776,0.7704918032786885,0.7704918032786885,0.09836065573770492,0.7267759562841529
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,ISRG,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0037303959881438,False,-0.011580587051552,42.5324992454588,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,369.1499938964844,LIVE_ADJ_ANCHORED,0.024108091459268843,-0.0018386629004416566,-0.08004584443541107,-0.1148968100947203,-0.2276712074948214,-0.17963023938034361,-0.08004584443541107,-0.1471247248373102,-0.23669410358636134,-0.3773298320006869,0.33087129033706064,0.4844838616338135,-0.05843304375702907,0.14235328295937802,480,True,0.6939890710382514,0.24043715846994534,0.15300546448087432,0.038461538461538464,0.15934065934065933,0.3551912568306011,0.24043715846994534,0.17486338797814208,0.09836065573770492,0.644808743169399,0.8087431693989071,0.09289617486338798,0.8538251366120219
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,ITW,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0223652637079703,False,-0.0134117513491407,34.02679373441525,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,268.1600036621094,LIVE_ADJ_ANCHORED,0.011161354897553322,-0.012847378291143685,-0.07842465620530537,0.015064824107599906,0.05359391248702505,0.047181438561533895,-0.07842465620530537,-0.09807615681346071,-0.09807615681346071,-0.09807615681346071,0.15154654776575355,0.22121761632992984,-0.019936777178786835,0.5198839298051678,480,True,0.5737704918032787,0.2568306010928962,0.4972677595628415,0.35714285714285715,0.42857142857142855,0.3879781420765027,0.45901639344262296,0.5409836065573771,0.639344262295082,0.03825136612021858,0.09836065573770492,0.4371584699453552,0.5423497267759563
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,JD,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.009228616689366,False,-0.019568453325625,42.89624539920592,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,27.059999465942383,LIVE_ADJ_ANCHORED,0.0014803481680629726,-0.024513349343418978,-0.07645050612441195,-0.04651161852918684,0.027675281964997023,-0.15892240206915798,-0.07990480767297625,-0.19151483480663234,-0.19869709508039612,-0.22519473304909887,0.20238469374249485,0.3067180184107275,-0.024566484742727046,0.24370534721077172,480,True,0.45901639344262296,0.26229508196721313,0.32786885245901637,0.3076923076923077,0.17582417582417584,0.366120218579235,0.14207650273224043,0.23497267759562843,0.3114754098360656,0.20765027322404372,0.3989071038251366,0.1912568306010929,0.726775956284153
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,JNJ,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0135756747473438,False,-0.0164010010072791,41.75035987981267,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,265.5799865722656,LIVE_ADJ_ANCHORED,-0.0028910062459346353,-0.04615165909399299,0.018352526244223677,0.1348321463868627,0.1404372530670499,0.5448263289129505,-0.04615165909399299,-0.04615165909399299,-0.04615165909399299,-0.04615165909399299,0.22973652798181426,0.2563341155696607,-0.022199671639166363,0.8811376788694179,480,True,0.23497267759562843,0.6994535519125683,0.7978142076502732,0.5769230769230769,0.7857142857142857,0.6612021857923497,0.7868852459016393,0.8142076502732241,0.8469945355191257,0.3551912568306011,0.18579234972677597,0.8797814207650273,0.19398907103825136
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,JPM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0300169224093549,False,-0.0154798072614188,35.58765559807219,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,356.2300109863281,LIVE_ADJ_ANCHORED,0.007551797279588657,-0.01610226650714741,-0.018947356566284435,0.08061481931392622,0.2551162383108483,0.2079754905968294,-0.01932550313467829,-0.02450841193098774,-0.02450841193098774,-0.02450841193098774,0.14489631130936426,0.18671725905698622,-0.016489993762904387,0.8947582410484236,480,True,0.546448087431694,0.5300546448087432,0.6885245901639344,0.7527472527472527,0.5604395604395604,0.8142076502732241,0.907103825136612,0.9234972677595629,0.9289617486338798,0.01639344262295082,0.02185792349726776,0.912568306010929,0.2349726775956284
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,KLAC,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0022312594499482,False,0.0017060876970904,28.67339977131658,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,180.63999938964844,LIVE_ADJ_ANCHORED,0.019528202149768692,0.04452409413403946,-0.13624601181063667,-0.2380054349550682,0.20823783002605611,0.9473369293133562,-0.13624601181063667,-0.4006026265000727,-0.4006026265000727,-0.4006026265000727,0.4535485450678239,0.7629614640095821,-0.05331454856905471,0.42125870169842144,480,True,0.912568306010929,0.060109289617486336,0.04371584699453552,0.6813186813186813,0.9230769230769231,0.09836065573770492,0.01639344262295082,0.03278688524590164,0.08196721311475409,0.8032786885245902,0.9453551912568307,0.34972677595628415,0.866120218579235
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,KMI,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.023402835499104,False,-0.0073007282793597,33.80081639850018,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,30.860000610351562,LIVE_ADJ_ANCHORED,-0.0029079208519975364,-0.023417713993196698,-0.03802996106821033,-0.009273300973549059,-0.042739666700390644,0.17240977018286574,-0.061149935711846126,-0.06151099050253894,-0.09214665996174787,-0.09214665996174787,0.26163449056536636,0.2169798473350676,-0.024033986203259694,0.6569880414710496,480,True,0.47540983606557374,0.4207650273224044,0.4426229508196721,0.18681318681318682,0.521978021978022,0.5300546448087432,0.6994535519125683,0.5683060109289617,0.6666666666666666,0.44808743169398907,0.06557377049180328,0.5628415300546448,0.47677595628415304
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,KO,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0192111572400184,False,-0.0194373325417935,39.905018895906345,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,88.29000091552734,LIVE_ADJ_ANCHORED,0.0052373798802543,-0.005855158848792064,0.009951987700808296,0.09977581288025794,0.18876295214037175,0.33869725480433543,-0.040221730994293714,-0.040221730994293714,-0.040221730994293714,-0.040221730994293714,0.15743623403392315,0.22040767356784072,-0.017023107474725352,0.8661305255393937,480,True,0.6502732240437158,0.6721311475409836,0.7103825136612022,0.6428571428571429,0.6703296703296703,0.6885245901639344,0.825136612021858,0.8524590163934426,0.8743169398907104,0.060109289617486336,0.09289617486338798,0.8579234972677595,0.2213114754098361
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,KR,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0085930420407796,False,0.0005372673726921,40.93780508400748,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,58.4900016784668,LIVE_ADJ_ANCHORED,0.027041279980623,-0.0003417645469158126,0.029028879687710285,-0.08168838069629436,-0.19123551347209122,-0.10762626467797021,-0.009986461311816797,-0.08168838069629436,-0.19694037316957613,-0.21691058702685118,0.23045875276898925,0.3253729831059157,-0.027003897824005585,0.17085250548052205,480,True,0.7049180327868853,0.7540983606557377,0.22404371584699453,0.04945054945054945,0.22527472527472528,0.8579234972677595,0.5519125683060109,0.24043715846994534,0.3224043715846995,0.36065573770491804,0.47540983606557374,0.1366120218579235,0.6407103825136612
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,LIN,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0203729784133303,False,-0.0168783906812974,41.63776426062215,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,466.2200012207031,LIVE_ADJ_ANCHORED,0.009964919527257088,-0.03311972695378251,-0.021841599915585763,-0.0972936590201341,-0.03874940940753624,-0.00032888100691241817,-0.04603970365411869,-0.14430829440447157,-0.14430829440447157,-0.14430829440447157,0.15069654927830728,0.20953002786532088,-0.019243257115112766,0.5063131489749098,480,True,0.3442622950819672,0.5136612021857924,0.1912568306010929,0.19230769230769232,0.34615384615384615,0.6666666666666666,0.2568306010928962,0.366120218579235,0.5081967213114754,0.03278688524590164,0.0546448087431694,0.4207650273224044,0.5915300546448088
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,LLY,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0097843821629507,False,-0.0070378392192409,33.986220201838734,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,1115.699951171875,LIVE_ADJ_ANCHORED,-0.006500488716050801,-0.0378579038792064,-0.07584887131954887,-0.004633666152565108,0.2343907171929005,0.4878171503880042,-0.12859085793120018,-0.12859085793120018,-0.12859085793120018,-0.12859085793120018,0.30023356861178796,0.33465637092916306,-0.03586887697908092,0.7112735898687125,480,True,0.3005464480874317,0.2677595628415301,0.45901639344262296,0.7252747252747253,0.7637362637362637,0.1366120218579235,0.3114754098360656,0.41530054644808745,0.5409836065573771,0.5409836065573771,0.5081967213114754,0.6120218579234973,0.5300546448087431
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,LMT,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0077456312699554,False,-0.0133054275118517,38.04568501649647,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,524.1900024414062,LIVE_ADJ_ANCHORED,-0.011186132819740902,-0.016436831907270966,-0.11802106214006025,-0.01589281388642594,-0.1538736334838825,0.15923597829363834,-0.1334818640000024,-0.1334818640000024,-0.1677612880406607,-0.21547940155100398,0.2733365944644162,0.355497148031266,-0.029992399901723088,0.3919627522562615,480,True,0.5355191256830601,0.09289617486338798,0.43169398907103823,0.08791208791208792,0.510989010989011,0.12021857923497267,0.28415300546448086,0.30601092896174864,0.32786885245901637,0.4972677595628415,0.5737704918032787,0.30601092896174864,0.7103825136612022
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,LOW,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0119065320076331,False,-0.0138541194730947,38.43727344697109,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,196.82000732421875,LIVE_ADJ_ANCHORED,0.0011700035129600383,-0.02516090503137991,-0.09806614323515139,-0.11598793217747216,-0.1141566516391177,-0.2464325474312753,-0.10536360307173298,-0.12951037541648214,-0.21439063729342178,-0.3076064544402243,0.18820638747591872,0.2852648789006974,-0.02271614052666604,0.0026235901727280986,480,True,0.453551912568306,0.15300546448087432,0.14754098360655737,0.12087912087912088,0.08241758241758242,0.20218579234972678,0.30601092896174864,0.2185792349726776,0.14754098360655737,0.14207650273224043,0.3005464480874317,0.02185792349726776,0.8825136612021858
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,LRCX,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0017343435847607,False,-0.0024747937604376,33.334279007586304,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,298.2200012207031,LIVE_ADJ_ANCHORED,0.0007046456434240955,0.01899814627561147,-0.11510046414318242,-0.19199093038919912,0.30684041326981415,1.793130727588398,-0.13267797697495565,-0.31179468197045823,-0.31179468197045823,-0.31179468197045823,0.5153626078404531,0.8026091972455562,-0.06327762609881937,0.5862640533695413,480,True,0.8306010928961749,0.09836065573770492,0.07103825136612021,0.8186813186813187,0.9725274725274725,0.12568306010928962,0.03825136612021858,0.06557377049180328,0.1366120218579235,0.8688524590163934,0.9672131147540983,0.48633879781420764,0.801912568306011
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MA,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0245206602470996,False,-0.0073703333698927,31.66586778937244,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,569.1900024414062,LIVE_ADJ_ANCHORED,0.006756650259494235,-0.028205116715624867,0.0037916628410259445,0.13726321851058243,0.15071713376253215,-0.011465823596598423,-0.051128569431383775,-0.051128569431383775,-0.051128569431383775,-0.051128569431383775,0.19657886934208163,0.21900571966227464,-0.0143644049802224,0.7624307942588754,480,True,0.3989071038251366,0.639344262295082,0.8032786885245902,0.5824175824175825,0.32967032967032966,0.6065573770491803,0.7595628415300546,0.7978142076502732,0.8306010928961749,0.1912568306010929,0.08196721311475409,0.6885245901639344,0.2595628415300546
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MAR,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0169404298899754,False,-0.0094971851069461,31.077080287791432,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,334.69000244140625,LIVE_ADJ_ANCHORED,0.017078417941779556,-0.004106301820266722,-0.048676315521939295,-0.1596839429241187,0.050888521295467504,0.2860183441141364,-0.07082179039728265,-0.1596839429241187,-0.16686504077887032,-0.16686504077887032,0.1903337354309218,0.26597138564160067,-0.02654659098524892,0.5371334937922948,480,True,0.6721311475409836,0.3770491803278688,0.09836065573770492,0.34065934065934067,0.6373626373626373,0.4371584699453552,0.20765027322404372,0.3114754098360656,0.43169398907103823,0.16393442622950818,0.20218579234972678,0.453551912568306,0.6598360655737705
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MCD,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.01878644674324,False,-0.016853646682245,38.371431149458495,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,252.52999877929688,LIVE_ADJ_ANCHORED,-0.0020549467148379685,-0.02734663162957729,-0.06584034431665842,-0.1167125180969314,-0.17095740063695264,-0.15334619921143122,-0.0678262105784434,-0.1167125180969314,-0.17853767270393128,-0.24505900149740079,0.176146480938086,0.22729553927348264,-0.026756461307406276,0.0,480,True,0.4207650273224044,0.3224043715846995,0.1366120218579235,0.07142857142857142,0.18681318681318682,0.46994535519125685,0.33879781420765026,0.2896174863387978,0.2677595628415301,0.09836065573770492,0.12021857923497267,0.01092896174863388,0.8155737704918032
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MCO,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0145163983290412,False,-0.0109078647442927,32.414223636590094,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,474.95001220703125,LIVE_ADJ_ANCHORED,0.01624021545139187,-0.05819943743085432,-0.025523712155612,0.01610492899450655,0.09645482357955704,-0.05337180550523979,-0.07767744257071374,-0.08297615362143163,-0.08297615362143163,-0.11395159583268388,0.26341631190707715,0.2813325507623619,-0.02492146306794818,0.5172757264352463,480,True,0.14754098360655737,0.48633879781420764,0.5081967213114754,0.47802197802197804,0.2857142857142857,0.39344262295081966,0.5191256830601093,0.6120218579234973,0.5901639344262295,0.4644808743169399,0.26229508196721313,0.43169398907103823,0.4959016393442623
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MDLZ,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0122981661521064,False,-0.0221634242430424,43.00382899302744,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,62.439998626708984,LIVE_ADJ_ANCHORED,-0.00048027202509803857,0.016110624108675253,-0.017157251275488727,0.013087414478839321,0.12984381106684673,0.03756226348117675,-0.03493042392785772,-0.03923679521279244,-0.03923679521279244,-0.03923679521279244,0.1883344941697115,0.26536490927319917,-0.026429603561547776,0.822258200722808,480,True,0.8032786885245902,0.5519125683060109,0.48633879781420764,0.5439560439560439,0.4065934065934066,0.7213114754098361,0.8360655737704918,0.8633879781420765,0.8852459016393442,0.14754098360655737,0.19672131147540983,0.7704918032786885,0.3265027322404372
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MDT,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0150779305311276,False,-0.014265461983766,32.157364232149455,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,90.95999908447266,LIVE_ADJ_ANCHORED,-0.007203707076225752,-0.022986030340733987,0.004195156168430136,0.1286362003376733,0.07393270232189364,0.01730430561479901,-0.03408727988625182,-0.03408727988625182,-0.03408727988625182,-0.11523101244945011,0.2155530636046867,0.27714442249531385,-0.02227771676970325,0.6013422577555951,480,True,0.4808743169398907,0.644808743169399,0.7704918032786885,0.41208791208791207,0.38461538461538464,0.73224043715847,0.8688524590163934,0.9016393442622951,0.5792349726775956,0.2568306010928962,0.25136612021857924,0.5027322404371585,0.37568306010928965
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,META,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0051969973342358,False,-0.0080737024999495,32.38265249899838,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,648.030029296875,LIVE_ADJ_ANCHORED,0.0056643973841588036,0.061161389056548776,0.08918106998080022,0.07967212404593482,0.09259616574971452,-0.13541058641428405,-0.008658497335728432,-0.048847027610007476,-0.05797596381503034,-0.16673639748686508,0.37065014423420095,0.4704189167729334,-0.044466297160996704,0.4863859821319566,480,True,0.9562841530054644,0.9016393442622951,0.6830601092896175,0.4725274725274725,0.2087912087912088,0.8797814207650273,0.7759562841530054,0.7650273224043715,0.4371584699453552,0.7049180327868853,0.7814207650273224,0.4098360655737705,0.39207650273224043
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MMM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0192828822556797,False,-0.0084988158770814,30.047806662050604,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,164.97000122070312,LIVE_ADJ_ANCHORED,0.012955916753308871,-0.019844313388025947,-0.09284326586271596,0.025132518952410088,0.17952613079695956,0.0940631436294892,-0.09284326586271596,-0.09842106768583736,-0.09842106768583736,-0.09842106768583736,0.14967504410634072,0.2535273818163344,-0.025107674591458573,0.5823299468745444,480,True,0.5191256830601093,0.18032786885245902,0.5245901639344263,0.6208791208791209,0.45604395604395603,0.273224043715847,0.453551912568306,0.5355191256830601,0.6338797814207651,0.0273224043715847,0.18032786885245902,0.4808743169398907,0.5450819672131147
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MO,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0091917204344573,False,-0.0123983824807072,42.20824504888476,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,68.9800033569336,LIVE_ADJ_ANCHORED,0.0027620648186874597,-0.007339106670225415,0.059926266382154925,-0.01723890928031735,0.10415260730483533,0.11216882618536128,-0.008480614352144644,-0.07928450289890521,-0.07928450289890521,-0.07928450289890521,0.24045155151075456,0.3098276573126337,-0.02648398698009502,0.7287025904146694,480,True,0.644808743169399,0.819672131147541,0.4207650273224044,0.510989010989011,0.4725274725274725,0.8852459016393442,0.5956284153005464,0.6612021857923497,0.7213114754098361,0.3879781420765027,0.41530054644808745,0.644808743169399,0.34836065573770486
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MPC,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0078800697508963,False,-0.0033178586788463,43.02403643239039,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,395.92999267578125,LIVE_ADJ_ANCHORED,0.00894444505362424,0.02120141704332501,0.11405027372893461,0.585076437788955,0.7138834792676099,1.2155497584620263,-0.008787326617693658,-0.008787326617693658,-0.008787326617693658,-0.008787326617693658,0.20627892899447192,0.33143367096196946,-0.02107465619108595,0.9852938544023052,480,True,0.8360655737704918,0.9508196721311475,0.9890710382513661,0.945054945054945,0.9615384615384616,0.8743169398907104,0.9289617486338798,0.9562841530054644,0.9617486338797814,0.2185792349726776,0.4972677595628415,0.9672131147540983,0.032786885245901676
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MRK,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0065762190681844,False,-0.0182535291565756,40.77414224674849,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,143.92999267578125,LIVE_ADJ_ANCHORED,-0.005390187284202486,-0.055205486833910355,0.061822127889024525,0.24971776473111773,0.26961836528523864,0.770104224439988,-0.08002559614368598,-0.08002559614368598,-0.08002559614368598,-0.08002559614368598,0.5217096465290599,0.37268051022191706,-0.023252858755445027,0.8447008985082401,480,True,0.16939890710382513,0.8306010928961749,0.9398907103825137,0.7637362637362637,0.8846153846153846,0.36065573770491804,0.5846994535519126,0.6557377049180327,0.7158469945355191,0.8743169398907104,0.6120218579234973,0.8087431693989071,0.17622950819672129
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MRVL,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0011566145385909,False,-0.0024799594886276,41.22840331787796,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,236.10000610351562,LIVE_ADJ_ANCHORED,0.0402714095843828,0.13058470542236833,0.0626519663633589,-0.15255235202794726,1.6877086493634583,2.5261256167651887,-0.05939997900328331,-0.2396218023848662,-0.2536793302014302,-0.2536793302014302,0.8163477705335257,0.8837402853705975,-0.10283703518280563,0.6788682840489267,480,True,0.994535519125683,0.8360655737704918,0.1092896174863388,1.0,0.989010989010989,0.546448087431694,0.07650273224043716,0.15300546448087432,0.23497267759562843,0.9781420765027322,0.9836065573770492,0.5792349726775956,0.5601092896174864
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MS,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0172687685110571,False,-0.0061235797981992,27.14280990885386,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,214.3800048828125,LIVE_ADJ_ANCHORED,0.008088033438746756,-0.012756109102136759,-0.01831669525855395,-0.023863961330316652,0.34215980076252084,0.42252716115495415,-0.01831669525855395,-0.05683610502587466,-0.05683610502587466,-0.05683610502587466,0.22300193005692007,0.28187668008701855,-0.031648223472495296,0.8360666053901518,480,True,0.5792349726775956,0.5409836065573771,0.3879781420765027,0.8461538461538461,0.7362637362637363,0.819672131147541,0.726775956284153,0.7704918032786885,0.8087431693989071,0.3114754098360656,0.2677595628415301,0.7978142076502732,0.36612021857923494
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,MSFT,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0050964464813352,False,-0.017961721207637,38.20484146636775,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,495.6300048828125,LIVE_ADJ_ANCHORED,0.006477951477521948,-0.028405062285485005,-0.0006379232610376206,0.2608563166201283,0.30316213005748716,-0.001323304098479361,-0.03485682120395417,-0.03485682120395417,-0.03485682120395417,-0.07814879190681956,0.216791764831701,0.43734513451397516,-0.03037944449604746,0.7734712409397562,480,True,0.3879781420765027,0.6120218579234973,0.9508196721311475,0.8131868131868132,0.34065934065934067,0.726775956284153,0.8633879781420765,0.8961748633879781,0.726775956284153,0.2677595628415301,0.7213114754098361,0.7158469945355191,0.24863387978142076
2026-09-11,46bbbf853561e26625ee3ecbccb6037051556f2f3ca26dcb4e311c165c08d8e9,NEM,HOLD,False,,0.0,0.0,0.0,0.0,0.0,NONE,0.0054066919341028,False,-0.0058578083471822,33.96290736934412,No current position; sealed Phase3Z entry gate is closed.,2026-09-11,126.80999755859375,LIVE_ADJ_ANCHORED,0.005311544095348175,-0.02775431511512827,0.11282925437968072,0.1718366753567877,0.3295478442734079,0.6320205646743002,-0.05968644749453422,-0.05968644749453422,-0.05968644749453422,-0.05968644749453422,0.46572540814745883,0.45034878103730125,-0.03615053691023584,0.8594431757731009,480,True,0.41530054644808745,0.9453551912568307,0.8688524590163934,0.8406593406593407,0.8351648351648352,0.5409836065573771,0.7103825136612022,0.7595628415300546,0.8032786885245902,0.825136612021858,0.7540983606557377,0.8524590163934426,0.1325136612021858
